,Time,OutTemp,OutRH,OutPAR,WindSpeed,WindDir,TimeStep
10380,2021-06-07 12:00:00,27.506666666666664,78.625,701.715,3.1035,234.66666666666663,202106071225.0
10381,2021-06-07 13:00:00,28.56333333333333,71.81,1380.4333333333334,2.59,206.0,202106071325.0
10382,2021-06-07 14:00:00,28.620000000000005,68.03666666666666,683.0,2.705333333333334,227.5,202106071425.0
10383,2021-06-07 15:00:00,28.376666666666665,68.68666666666667,432.2166666666667,1.7225,217.16666666666663,202106071525.0
10384,2021-06-07 16:00:00,29.16833333333333,67.05166666666666,424.36666666666673,0.6143333333333333,187.66666666666663,202106071625.0
10385,2021-06-07 17:00:00,29.11,70.27166666666666,196.51666666666668,0.7785000000000001,151.16666666666666,202106071725.0
10386,2021-06-07 18:00:00,27.43,80.165,29.575,1.9108333333333332,328.0,202106071825.0
10387,2021-06-07 19:00:00,26.71666666666667,82.36666666666666,12.821,1.6394999999999995,152.83333333333334,202106071925.0
10388,2021-06-07 20:00:00,26.06,89.10000000000002,2.1626666666666665,1.2790000000000001,282.8333333333333,202106072025.0
10389,2021-06-07 21:00:00,25.92333333333333,88.51666666666667,0.4985,1.1816666666666669,192.0,202106072125.0
10390,2021-06-07 22:00:00,25.96,87.31666666666668,1.0243333333333335,0.8116666666666666,131.33333333333334,202106072225.0
10391,2021-06-07 23:00:00,25.991666666666664,87.30000000000003,1.2031666666666667,0.9238333333333334,154.16666666666666,202106072325.0
10392,2021-06-08 00:00:00,25.91666666666667,88.01666666666668,1.2188333333333334,1.1785,131.33333333333334,202106080025.0
10393,2021-06-08 01:00:00,25.71333333333333,86.43333333333334,1.4868333333333332,1.2009999999999998,162.5,202106080125.0
10394,2021-06-08 02:00:00,25.18666666666667,88.3,2.6801666666666666,0.5166666666666667,233.0,202106080225.0
10395,2021-06-08 03:00:00,24.673333333333336,91.16666666666669,1.3883333333333334,0.6191666666666666,114.83333333333331,202106080325.0
10396,2021-06-08 04:00:00,25.326666666666664,89.80000000000003,1.148,1.4921666666666666,71.66666666666667,202106080425.0
10397,2021-06-08 05:00:00,25.46166666666667,90.66666666666664,47.114,1.226,92.0,202106080525.0
10398,2021-06-08 06:00:00,26.896666666666665,81.33333333333333,373.9,2.090666666666667,64.5,202106080625.0
10399,2021-06-08 07:00:00,29.065,74.99166666666666,748.3833333333333,2.1595,26.0,202106080725.0
10400,2021-06-08 08:00:00,31.251666666666665,65.28833333333333,1604.666666666667,3.3776666666666664,22.0,202106080825.0
10401,2021-06-08 09:00:00,33.541666666666664,60.16333333333333,2089.333333333333,3.2095,178.66666666666663,202106080925.0
10402,2021-06-08 10:00:00,34.37833333333334,54.055,2162.0,2.226166666666667,221.0,202106081025.0
10403,2021-06-08 11:00:00,33.71666666666667,56.49166666666667,2458.6666666666665,2.6045,313.0,202106081125.0
10404,2021-06-08 12:00:00,33.986666666666665,57.89666666666667,2459.0,3.3188333333333326,333.3333333333333,202106081225.0
10405,2021-06-08 13:00:00,33.62666666666667,57.96166666666667,2419.0,4.0715,338.0,202106081325.0
10406,2021-06-08 14:00:00,32.903333333333336,60.41333333333333,2203.1666666666665,3.8056666666666663,329.0,202106081425.0
10407,2021-06-08 15:00:00,32.846666666666664,63.48333333333333,1766.666666666667,4.643833333333333,120.5,202106081525.0
10408,2021-06-08 16:00:00,32.30333333333333,65.145,893.8833333333333,3.8688333333333333,9.166666666666666,202106081625.0
10409,2021-06-08 17:00:00,31.09833333333333,70.39833333333333,359.4833333333333,2.9818333333333333,184.16666666666663,202106081725.0
10410,2021-06-08 18:00:00,27.105000000000004,80.00666666666667,60.42,3.935333333333334,164.33333333333334,202106081825.0
10411,2021-06-08 19:00:00,25.481666666666666,82.38333333333333,1.8231666666666664,3.4336666666666678,159.16666666666666,202106081925.0
10412,2021-06-08 20:00:00,25.36333333333333,88.06666666666666,0.7526666666666667,3.747333333333333,141.83333333333334,202106082025.0
10413,2021-06-08 21:00:00,25.441666666666666,87.91666666666669,0.6765,3.845833333333333,137.33333333333334,202106082125.0
10414,2021-06-08 22:00:00,25.49166666666667,87.91666666666669,0.6723333333333334,2.937,150.33333333333334,202106082225.0
10415,2021-06-08 23:00:00,25.59833333333333,85.61666666666666,0.6716666666666669,2.552,155.5,202106082325.0
10416,2021-06-09 00:00:00,25.67333333333333,83.85000000000002,0.6701666666666667,2.7326666666666664,149.16666666666666,202106090025.0
10417,2021-06-09 01:00:00,25.87166666666667,83.25,0.6905000000000001,2.3096666666666668,139.0,202106090125.0
10418,2021-06-09 02:00:00,25.62833333333333,87.75,0.7053333333333334,1.463666666666667,162.66666666666666,202106090225.0
10419,2021-06-09 03:00:00,25.265,88.10000000000002,0.7054999999999999,1.8483333333333332,160.66666666666666,202106090325.0
10420,2021-06-09 04:00:00,25.19666666666667,85.16666666666667,0.7013333333333334,1.3273333333333333,141.5,202106090425.0
10421,2021-06-09 05:00:00,25.54333333333333,81.74999999999999,54.07316666666666,1.8735,143.5,202106090525.0
10422,2021-06-09 06:00:00,26.35666666666667,80.97500000000002,457.3666666666666,1.3685,145.5,202106090625.0
10423,2021-06-09 07:00:00,29.49333333333333,67.51166666666667,958.5666666666666,1.0073333333333332,189.0,202106090725.0
10424,2021-06-09 08:00:00,32.85333333333333,59.24333333333334,1545.5,2.114333333333333,235.5,202106090825.0
10425,2021-06-09 09:00:00,33.28833333333333,59.495,2055.0,3.6328333333333336,14.666666666666664,202106090925.0
10426,2021-06-09 10:00:00,34.34333333333333,57.09333333333333,2410.333333333333,3.8206666666666655,173.33333333333337,202106091025.0
10427,2021-06-09 11:00:00,34.095,55.65,2334.333333333333,3.8418333333333337,332.8333333333333,202106091125.0
10428,2021-06-09 12:00:00,32.48666666666667,59.67499999999999,2314.833333333333,4.086666666666667,336.5,202106091225.0
10429,2021-06-09 13:00:00,33.26,57.19833333333332,2458.1666666666665,4.5625,285.8333333333333,202106091325.0
10430,2021-06-09 14:00:00,32.785,61.6,2037.5,4.889499999999999,232.66666666666663,202106091425.0
10431,2021-06-09 15:00:00,32.57,60.59166666666667,1603.166666666667,4.785833333333334,344.33333333333326,202106091525.0
10432,2021-06-09 16:00:00,31.955,61.00833333333333,988.8833333333333,4.202833333333333,294.0,202106091625.0
10433,2021-06-09 17:00:00,31.03333333333333,65.37666666666667,473.5,4.121999999999999,234.5,202106091725.0
10434,2021-06-09 18:00:00,29.496666666666666,72.80333333333333,70.527,2.583666666666667,237.0,202106091825.0
10435,2021-06-09 19:00:00,28.656666666666666,77.385,0.4605000000000001,2.9651666666666663,347.83333333333326,202106091925.0
10436,2021-06-09 20:00:00,28.3,83.48333333333333,0.2125,2.5401666666666665,184.0,202106092025.0
10437,2021-06-09 21:00:00,28.131666666666664,87.73333333333332,0.22,2.1888333333333336,124.33333333333331,202106092125.0
10438,2021-06-09 22:00:00,28.03,88.66666666666669,0.2295,0.8231666666666667,147.5,202106092225.0
10439,2021-06-09 23:00:00,28.100000000000005,88.5,0.2396666666666667,0.5205000000000001,237.66666666666663,202106092325.0
10440,2021-06-10 00:00:00,28.15166666666667,87.58333333333331,0.2416666666666667,0.5563333333333333,204.33333333333331,202106100025.0
10441,2021-06-10 01:00:00,27.31166666666667,84.06666666666669,0.25499999999999995,1.9385,147.5,202106100125.0
10442,2021-06-10 02:00:00,26.831666666666663,82.43333333333331,0.42966666666666653,1.054,163.5,202106100225.0
10443,2021-06-10 03:00:00,26.683333333333334,81.445,0.5925,0.6818333333333334,187.5,202106100325.0
10444,2021-06-10 04:00:00,26.35833333333333,83.64999999999998,0.5691666666666666,0.5033333333333333,177.5,202106100425.0
10445,2021-06-10 05:00:00,26.286666666666665,84.28333333333333,51.4925,0.508,169.16666666666666,202106100525.0
10446,2021-06-10 06:00:00,27.898333333333333,81.44166666666666,448.8,0.9755,127.66666666666669,202106100625.0
10447,2021-06-10 07:00:00,30.12333333333333,75.09333333333333,920.3666666666667,2.1995,111.33333333333331,202106100725.0
10448,2021-06-10 08:00:00,32.48,65.47166666666668,1382.0,1.9486666666666668,288.8333333333333,202106100825.0
10449,2021-06-10 09:00:00,33.48333333333333,62.83000000000001,1915.333333333333,2.6646666666666667,172.66666666666663,202106100925.0
10450,2021-06-10 10:00:00,32.68166666666667,63.29,2163.333333333333,2.6045,302.0,202106101025.0
10451,2021-06-10 11:00:00,32.580000000000005,62.79999999999999,2457.0,3.1573333333333333,262.6666666666667,202106101125.0
10452,2021-06-10 12:00:00,32.26500000000001,64.49,2455.1666666666665,3.765166666666667,276.5,202106101225.0
10453,2021-06-10 13:00:00,32.76166666666666,60.48,2453.333333333333,4.393833333333332,338.6666666666667,202106101325.0
10454,2021-06-10 14:00:00,33.19833333333333,57.54,2315.5,5.022833333333334,121.0,202106101425.0
10455,2021-06-10 15:00:00,32.98,57.67166666666666,1857.833333333333,5.158166666666666,183.66666666666663,202106101525.0
10456,2021-06-10 16:00:00,32.16,59.66,1192.75,4.828166666666667,125.66666666666669,202106101625.0
10457,2021-06-10 17:00:00,30.245,66.58333333333333,381.0,4.000166666666667,176.5,202106101725.0
10458,2021-06-10 18:00:00,29.035,71.49333333333333,80.22116666666669,3.7138333333333335,127.5,202106101825.0
10459,2021-06-10 19:00:00,28.516666666666666,73.8133333333333,0.4823333333333333,2.5825,179.0,202106101925.0
10460,2021-06-10 20:00:00,27.95,79.18333333333331,0.2171666666666667,1.2525000000000002,188.16666666666663,202106102025.0
10461,2021-06-10 21:00:00,27.96666666666667,77.41833333333334,0.21366666666666667,0.8375,198.83333333333331,202106102125.0
10462,2021-06-10 22:00:00,27.8,79.735,0.21883333333333327,1.8036666666666663,141.66666666666666,202106102225.0
10463,2021-06-10 23:00:00,27.585,81.41666666666666,0.22483333333333333,1.5636666666666663,165.5,202106102325.0
10464,2021-06-11 00:00:00,27.62333333333333,80.17833333333333,0.22550000000000006,1.2418333333333331,192.83333333333331,202106110025.0
10465,2021-06-11 01:00:00,27.63333333333333,79.75333333333333,0.226,0.7698333333333333,180.0,202106110125.0
10466,2021-06-11 02:00:00,27.185,79.495,0.22366666666666668,0.9513333333333333,110.0,202106110225.0
10467,2021-06-11 03:00:00,26.845,80.09666666666666,0.22233333333333336,0.9883333333333332,137.5,202106110325.0
10468,2021-06-11 04:00:00,26.15833333333333,83.91666666666667,0.2583333333333333,0.9663333333333334,155.5,202106110425.0
10469,2021-06-11 05:00:00,25.815,86.08333333333331,40.217333333333336,1.75,146.16666666666666,202106110525.0
10470,2021-06-11 06:00:00,27.455,78.90833333333335,468.58333333333326,0.7875,123.16666666666669,202106110625.0
10471,2021-06-11 07:00:00,31.259999999999994,67.95666666666666,1031.9166666666667,1.3763333333333334,185.5,202106110725.0
10472,2021-06-11 08:00:00,33.25333333333334,59.13166666666667,1519.333333333333,2.511,176.66666666666663,202106110825.0
10473,2021-06-11 09:00:00,33.655,57.355,2155.1666666666665,3.1785,338.8333333333333,202106110925.0
10474,2021-06-11 10:00:00,33.425000000000004,58.60999999999999,2426.1666666666665,3.811666666666667,274.6666666666667,202106111025.0
10475,2021-06-11 11:00:00,32.69333333333333,59.725,2426.833333333333,4.413166666666666,342.6666666666667,202106111125.0
10476,2021-06-11 12:00:00,32.965,53.90666666666667,2267.6666666666665,5.327000000000001,172.16666666666663,202106111225.0
10477,2021-06-11 13:00:00,32.60666666666666,57.74666666666667,2446.0,5.509333333333332,337.8333333333333,202106111325.0
10478,2021-06-11 14:00:00,33.126666666666665,56.965,2343.333333333333,5.6978333333333335,177.16666666666663,202106111425.0
10479,2021-06-11 15:00:00,32.68666666666667,57.90833333333334,1878.333333333333,5.860499999999999,351.83333333333326,202106111525.0
10480,2021-06-11 16:00:00,32.315,57.50666666666666,1200.25,4.978833333333333,237.16666666666663,202106111625.0
10481,2021-06-11 17:00:00,31.44333333333333,59.89666666666667,660.2166666666667,4.708166666666666,234.83333333333331,202106111725.0
10482,2021-06-11 18:00:00,30.031666666666666,67.33166666666666,137.8485,4.458166666666666,295.3333333333333,202106111825.0
10483,2021-06-11 19:00:00,28.98333333333333,70.48,0.4708333333333333,3.278833333333333,119.66666666666669,202106111925.0
10484,2021-06-11 20:00:00,28.771666666666665,70.96333333333334,0.21133333333333332,2.5090000000000003,236.16666666666663,202106112025.0
10485,2021-06-11 21:00:00,28.58666666666667,74.99166666666667,0.21283333333333326,2.1053333333333333,123.0,202106112125.0
10486,2021-06-11 22:00:00,28.29333333333333,81.34833333333334,0.21633333333333332,1.5233333333333334,338.5,202106112225.0
10487,2021-06-11 23:00:00,28.251666666666665,82.91666666666667,0.2171666666666667,1.8856666666666664,183.0,202106112325.0
10488,2021-06-12 00:00:00,28.035,79.86333333333333,0.21733333333333332,2.3040000000000003,74.83333333333333,202106120025.0
10489,2021-06-12 01:00:00,27.57333333333333,81.59166666666667,0.22466666666666668,2.090333333333333,145.33333333333334,202106120125.0
10490,2021-06-12 02:00:00,27.15166666666666,82.71666666666667,0.234,1.556,81.16666666666667,202106120225.0
10491,2021-06-12 03:00:00,27.198333333333334,81.95,0.237,1.031,255.33333333333331,202106120325.0
10492,2021-06-12 04:00:00,27.06166666666667,82.83333333333333,0.247,0.8721666666666668,63.66666666666666,202106120425.0
10493,2021-06-12 05:00:00,26.815,85.5,37.160833333333336,1.5685,33.666666666666664,202106120525.0
10494,2021-06-12 06:00:00,28.180000000000003,78.18333333333331,357.6,1.403333333333333,98.83333333333331,202106120625.0
10495,2021-06-12 07:00:00,30.245,71.38833333333334,813.8666666666667,0.9171666666666666,128.33333333333334,202106120725.0
10496,2021-06-12 08:00:00,30.566666666666666,67.99333333333334,1523.166666666667,1.227,231.83333333333331,202106120825.0
10497,2021-06-12 09:00:00,33.56166666666666,64.03833333333334,2069.0,1.992,325.6666666666667,202106120925.0
10498,2021-06-12 10:00:00,33.035000000000004,66.58333333333333,2337.1666666666665,2.6788333333333334,316.3333333333333,202106121025.0
10499,2021-06-12 11:00:00,32.151666666666664,68.43166666666666,2417.833333333333,3.127833333333333,325.1666666666667,202106121125.0
10500,2021-06-12 12:00:00,32.126666666666665,67.29,2452.1666666666665,3.1436666666666664,310.6666666666667,202106121225.0
10501,2021-06-12 13:00:00,31.955,68.69333333333334,2459.0,3.6406666666666654,247.0,202106121325.0
10502,2021-06-12 14:00:00,31.69333333333333,70.415,2073.6666666666665,3.5696666666666665,337.1666666666667,202106121425.0
10503,2021-06-12 15:00:00,31.17166666666667,70.45333333333333,1226.5,3.2939999999999996,312.3333333333333,202106121525.0
10504,2021-06-12 16:00:00,31.33166666666667,70.15833333333333,799.2666666666665,2.5865,318.8333333333333,202106121625.0
10505,2021-06-12 17:00:00,29.961666666666666,75.49999999999999,203.83166666666668,1.7388333333333332,318.1666666666667,202106121725.0
10506,2021-06-12 18:00:00,27.3,85.32000000000002,11.562166666666668,2.7341666666666664,217.33333333333331,202106121825.0
10507,2021-06-12 19:00:00,24.16666666666667,91.86666666666666,0.5366666666666667,2.647,143.83333333333334,202106121925.0
10508,2021-06-12 20:00:00,25.0,88.45,0.436,2.0281666666666665,150.0,202106122025.0
10509,2021-06-12 21:00:00,25.683333333333334,86.51666666666668,0.4753333333333333,2.5003333333333333,136.5,202106122125.0
10510,2021-06-12 22:00:00,25.85333333333333,88.5,0.4166666666666667,2.9141666666666666,145.66666666666666,202106122225.0
10511,2021-06-12 23:00:00,25.688333333333336,88.60000000000002,0.38083333333333336,3.4008333333333334,152.5,202106122325.0
10512,2021-06-13 00:00:00,25.82166666666667,83.94999999999997,0.32783333333333337,3.523,136.5,202106130025.0
10513,2021-06-13 01:00:00,25.918333333333337,83.21666666666665,0.3146666666666667,2.9130000000000003,135.83333333333334,202106130125.0
10514,2021-06-13 02:00:00,25.87833333333333,82.95,0.30566666666666664,3.0049999999999994,139.33333333333334,202106130225.0
10515,2021-06-13 03:00:00,25.91833333333333,82.71666666666665,0.3253333333333333,3.0563333333333333,132.66666666666666,202106130325.0
10516,2021-06-13 04:00:00,25.79166666666667,83.5,0.3355,3.1771666666666665,136.33333333333334,202106130425.0
10517,2021-06-13 05:00:00,25.781666666666666,83.66666666666667,52.89316666666666,2.1375,142.83333333333334,202106130525.0
10518,2021-06-13 06:00:00,26.67333333333333,81.26666666666667,475.4666666666667,2.198166666666667,151.5,202106130625.0
10519,2021-06-13 07:00:00,28.286666666666665,77.74000000000002,1066.0,2.3356666666666666,150.66666666666666,202106130725.0
10520,2021-06-13 08:00:00,29.62,74.55166666666666,1066.0,2.3143333333333334,180.66666666666663,202106130825.0
10521,2021-06-13 09:00:00,30.62666666666667,70.85666666666667,1845.5,2.233166666666667,198.83333333333331,202106130925.0
10522,2021-06-13 10:00:00,32.166666666666664,68.96833333333332,1826.833333333333,2.114333333333333,296.5,202106131025.0
10523,2021-06-13 11:00:00,32.28666666666667,69.03166666666667,2367.333333333333,2.8160000000000003,302.5,202106131125.0
10524,2021-06-13 12:00:00,32.02,70.16000000000001,2398.333333333333,2.9375,294.3333333333333,202106131225.0
10525,2021-06-13 13:00:00,32.49166666666667,67.77333333333333,2448.333333333333,2.7576666666666667,303.3333333333333,202106131325.0
10526,2021-06-13 14:00:00,32.445,69.80499999999999,2308.6666666666665,2.7625,292.5,202106131425.0
10527,2021-06-13 15:00:00,31.58666666666667,70.955,1917.166666666667,3.1461666666666663,305.1666666666667,202106131525.0
10528,2021-06-13 16:00:00,31.33166666666667,73.045,1344.6666666666667,2.754833333333333,237.0,202106131625.0
