Time,OutTemp,OutRH,OutPAR,WindSpeed,WindDir,TimeStep
2020-07-11 03:00:00,27.36,77.575,0.29266666666666663,2.1238333333333337,153.16666666666666,202007110325.0
2020-07-11 04:00:00,27.01666666666667,77.375,0.2966666666666667,2.284166666666667,142.83333333333334,202007110425.0
2020-07-11 05:00:00,27.011666666666667,74.32666666666667,41.14833333333333,3.251833333333334,140.0,202007110525.0
2020-07-11 06:00:00,27.886666666666667,67.43,414.5166666666667,3.2560000000000002,140.33333333333334,202007110625.0
2020-07-11 07:00:00,29.763333333333332,59.94333333333333,870.65,2.9036666666666666,138.16666666666666,202007110725.0
2020-07-11 08:00:00,31.700000000000003,55.85333333333333,1331.3333333333333,2.8533333333333335,181.33333333333334,202007110825.0
2020-07-11 09:00:00,32.95166666666666,51.64833333333333,1536.5,3.211,208.33333333333334,202007110925.0
2020-07-11 10:00:00,32.699999999999996,58.538333333333334,1249.2333333333333,3.448333333333333,255.5,202007111025.0
2020-07-11 11:00:00,33.239999999999995,55.550000000000004,2310.0,3.926833333333333,273.1666666666667,202007111125.0
2020-07-11 12:00:00,33.62666666666667,48.028333333333336,2459.1666666666665,4.1255,288.6666666666667,202007111225.0
2020-07-11 13:00:00,33.76500000000001,48.298333333333325,2400.0,4.0625,272.3333333333333,202007111325.0
2020-07-11 14:00:00,33.365,50.85166666666667,2146.5,4.202333333333333,268.6666666666667,202007111425.0
2020-07-11 15:00:00,33.13666666666666,54.419999999999995,1766.5,3.5240000000000005,266.0,202007111525.0
2020-07-11 16:00:00,32.26833333333334,59.904999999999994,819.4,3.0718333333333336,280.8333333333333,202007111625.0
2020-07-11 17:00:00,31.686666666666667,59.11166666666667,604.0666666666667,2.872333333333333,227.16666666666666,202007111725.0
2020-07-11 18:00:00,31.41,58.830000000000005,204.51833333333335,2.1646666666666667,253.66666666666666,202007111825.0
2020-07-11 19:00:00,30.383333333333336,64.23166666666667,1.4879999999999998,1.9346666666666665,230.83333333333334,202007111925.0
2020-07-11 20:00:00,30.30666666666667,64.17666666666666,0.31583333333333335,1.6908333333333332,201.66666666666666,202007112025.0
2020-07-11 21:00:00,30.058333333333334,64.90166666666667,0.30316666666666664,1.7048333333333332,191.83333333333334,202007112125.0
2020-07-11 22:00:00,28.201666666666668,61.77666666666667,0.3085,3.2729999999999997,135.33333333333334,202007112225.0
2020-07-11 23:00:00,27.663333333333338,63.90166666666667,0.30683333333333335,2.7555,144.5,202007112325.0
2020-07-12 00:00:00,27.31833333333334,65.64,0.302,2.4105000000000003,142.83333333333334,202007120025.0
2020-07-12 01:00:00,26.929999999999996,67.07833333333333,0.29883333333333334,2.783,146.33333333333334,202007120125.0
2020-07-12 02:00:00,26.843333333333334,66.33833333333332,0.29583333333333334,2.977833333333333,141.33333333333334,202007120225.0
2020-07-12 03:00:00,26.77,64.84166666666668,0.294,3.336,139.5,202007120325.0
2020-07-12 04:00:00,26.646666666666665,64.30333333333333,0.2948333333333333,3.608333333333333,136.5,202007120425.0
2020-07-12 05:00:00,26.666666666666668,62.92333333333334,24.808666666666667,3.97,136.0,202007120525.0
2020-07-12 06:00:00,27.161666666666672,60.13833333333334,281.1333333333334,3.8179999999999996,137.33333333333334,202007120625.0
2020-07-12 07:00:00,28.455000000000002,58.376666666666665,749.5833333333334,3.808666666666666,138.16666666666666,202007120725.0
2020-07-12 08:00:00,30.459999999999997,56.49666666666666,1317.6666666666667,2.9011666666666667,134.16666666666666,202007120825.0
2020-07-12 09:00:00,32.68666666666667,52.005,1857.3333333333333,1.7655,180.0,202007120925.0
2020-07-12 10:00:00,34.20166666666666,52.831666666666656,2285.1666666666665,2.3661666666666665,221.0,202007121025.0
2020-07-12 11:00:00,34.15333333333333,54.61333333333334,2459.0,2.840166666666667,296.0,202007121125.0
2020-07-12 12:00:00,34.50000000000001,52.971666666666664,2459.0,2.5495,316.1666666666667,202007121225.0
2020-07-12 13:00:00,34.165,52.330000000000005,2456.5,3.0261666666666667,301.0,202007121325.0
2020-07-12 14:00:00,33.839999999999996,53.965,2260.6666666666665,3.030666666666667,303.5,202007121425.0
2020-07-12 15:00:00,33.10166666666667,57.403333333333336,1928.5,3.2439999999999998,279.0,202007121525.0
2020-07-12 16:00:00,32.40833333333333,61.64166666666666,1283.4666666666667,3.073333333333333,292.1666666666667,202007121625.0
2020-07-12 17:00:00,31.83,65.64333333333333,713.9666666666667,1.9349999999999996,236.33333333333334,202007121725.0
2020-07-12 18:00:00,30.74333333333334,69.85666666666667,166.08166666666668,1.6179999999999997,286.1666666666667,202007121825.0
2020-07-12 19:00:00,29.558333333333334,74.67666666666666,1.313,1.2096666666666667,282.0,202007121925.0
2020-07-12 20:00:00,29.47,74.32333333333334,0.3223333333333333,1.3295000000000001,208.16666666666666,202007122025.0
2020-07-12 21:00:00,29.39833333333333,73.81,0.32216666666666666,1.805,188.66666666666666,202007122125.0
2020-07-12 22:00:00,29.291666666666668,72.03166666666668,0.316,2.2659999999999996,178.16666666666666,202007122225.0
2020-07-12 23:00:00,29.151666666666667,73.08,0.312,2.2310000000000003,158.16666666666666,202007122325.0
2020-07-13 00:00:00,28.855,74.96666666666668,0.3113333333333333,2.595,149.0,202007130025.0
2020-07-13 01:00:00,28.764999999999997,74.27,0.3105,2.1036666666666664,154.33333333333334,202007130125.0
2020-07-13 02:00:00,28.291666666666668,76.96666666666667,0.30716666666666664,1.4251666666666667,157.83333333333334,202007130225.0
2020-07-13 03:00:00,28.201666666666668,78.62666666666667,0.302,0.8483333333333333,187.83333333333334,202007130325.0
2020-07-13 04:00:00,28.235,80.18666666666667,0.30616666666666664,0.924,201.66666666666666,202007130425.0
2020-07-13 05:00:00,27.875,81.91666666666667,22.534166666666664,1.1623333333333334,164.33333333333334,202007130525.0
2020-07-13 06:00:00,28.388333333333332,79.44333333333333,284.0,1.6158333333333335,166.83333333333334,202007130625.0
2020-07-13 07:00:00,29.73,71.25333333333333,789.5333333333334,2.6746666666666665,185.83333333333334,202007130725.0
2020-07-13 08:00:00,30.951666666666668,62.098333333333336,1509.5,2.3626666666666662,200.16666666666666,202007130825.0
2020-07-13 09:00:00,32.181666666666665,55.83833333333333,2130.8333333333335,2.263833333333333,234.33333333333334,202007130925.0
2020-07-13 10:00:00,33.11166666666667,53.745000000000005,2269.6666666666665,2.496166666666667,238.83333333333334,202007131025.0
2020-07-13 11:00:00,33.641666666666666,50.68833333333333,2459.0,2.9356666666666666,228.66666666666666,202007131125.0
2020-07-13 12:00:00,34.00166666666667,50.18666666666667,2459.0,2.7865,255.5,202007131225.0
2020-07-13 13:00:00,34.940000000000005,46.84166666666667,2459.0,2.8541666666666665,279.5,202007131325.0
2020-07-13 14:00:00,34.836666666666666,41.38999999999999,2409.3333333333335,3.4810000000000003,290.6666666666667,202007131425.0
2020-07-13 15:00:00,34.638333333333335,45.099999999999994,2004.6666666666667,2.9820000000000007,253.83333333333334,202007131525.0
2020-07-13 16:00:00,34.10333333333333,54.77166666666667,1409.8333333333333,2.749166666666667,281.6666666666667,202007131625.0
2020-07-13 17:00:00,33.00166666666667,55.755,641.3666666666667,1.9631666666666667,289.1666666666667,202007131725.0
2020-07-13 18:00:00,31.46166666666667,64.25333333333333,167.22333333333333,1.9638333333333333,269.6666666666667,202007131825.0
2020-07-13 19:00:00,30.30666666666667,70.34833333333333,1.1370000000000002,1.7438333333333336,248.83333333333334,202007131925.0
2020-07-13 20:00:00,29.91333333333333,73.67833333333333,0.2733333333333334,1.3908333333333334,268.1666666666667,202007132025.0
2020-07-13 21:00:00,29.673333333333332,75.22,0.27,1.0683333333333334,223.5,202007132125.0
2020-07-13 22:00:00,29.81833333333334,72.965,0.26683333333333337,1.8831666666666669,216.16666666666666,202007132225.0
2020-07-13 23:00:00,29.578333333333333,74.35333333333334,0.26733333333333337,1.8551666666666664,197.5,202007132325.0
2020-07-14 00:00:00,29.141666666666666,73.395,0.2651666666666667,1.5978333333333332,171.66666666666666,202007140025.0
2020-07-14 01:00:00,28.62166666666667,75.55666666666666,0.2651666666666667,1.6404999999999996,168.83333333333334,202007140125.0
2020-07-14 02:00:00,28.465000000000003,75.41666666666667,0.26616666666666666,1.731,176.83333333333334,202007140225.0
2020-07-14 03:00:00,28.588333333333335,73.855,0.2655,1.9856666666666667,166.33333333333334,202007140325.0
2020-07-14 04:00:00,28.34166666666667,75.01666666666667,0.2671666666666667,1.4788333333333334,159.66666666666666,202007140425.0
2020-07-14 05:00:00,28.17833333333333,76.22833333333334,19.378333333333334,1.6716666666666666,144.0,202007140525.0
2020-07-14 06:00:00,28.623333333333335,73.11999999999999,301.1166666666666,1.9151666666666667,142.16666666666666,202007140625.0
2020-07-14 07:00:00,29.926666666666666,65.62333333333333,976.4,1.8731666666666664,159.83333333333334,202007140725.0
2020-07-14 08:00:00,31.060000000000002,57.19,1575.3333333333333,2.168833333333333,195.16666666666666,202007140825.0
2020-07-14 09:00:00,32.428333333333335,53.76833333333334,2102.1666666666665,1.9131666666666662,190.83333333333334,202007140925.0
2020-07-14 10:00:00,34.321666666666665,55.205000000000005,2456.1666666666665,2.0388333333333333,306.1666666666667,202007141025.0
2020-07-14 11:00:00,34.14166666666666,52.67666666666667,2459.1666666666665,2.9691666666666663,279.8333333333333,202007141125.0
2020-07-14 12:00:00,34.4,52.13333333333333,2459.0,2.796,282.5,202007141225.0
2020-07-14 13:00:00,34.26666666666666,51.75166666666666,2459.0,2.7906666666666666,270.0,202007141325.0
2020-07-14 14:00:00,34.53333333333333,51.47166666666667,2321.3333333333335,2.5275,302.0,202007141425.0
2020-07-14 15:00:00,34.465,55.281666666666666,1861.3333333333333,2.2784999999999997,303.8333333333333,202007141525.0
2020-07-14 16:00:00,33.34166666666667,58.99,1241.8333333333333,2.3958333333333335,276.0,202007141625.0
2020-07-14 17:00:00,32.17333333333334,62.685,548.5833333333334,2.1041666666666665,256.5,202007141725.0
2020-07-14 18:00:00,30.24166666666667,73.05333333333334,89.44,1.5090000000000001,225.66666666666666,202007141825.0
2020-07-14 19:00:00,29.2,79.75833333333333,0.8948333333333331,0.8566666666666668,247.83333333333334,202007141925.0
2020-07-14 20:00:00,29.285,79.36833333333334,0.2721666666666667,0.698,242.0,202007142025.0
2020-07-14 21:00:00,30.018333333333334,74.44000000000001,0.2688333333333333,1.4244999999999999,276.8333333333333,202007142125.0
2020-07-14 22:00:00,30.376666666666665,69.23500000000001,0.26616666666666666,1.8071666666666666,227.66666666666666,202007142225.0
2020-07-14 23:00:00,30.351666666666663,70.12166666666667,0.267,2.1168333333333336,204.33333333333334,202007142325.0
2020-07-15 00:00:00,30.018333333333334,72.99666666666667,0.268,2.6718333333333337,186.66666666666666,202007150025.0
2020-07-15 01:00:00,29.02333333333333,76.985,0.2715000000000001,2.473,235.16666666666666,202007150125.0
2020-07-15 02:00:00,28.526666666666667,74.12833333333333,0.2710000000000001,1.6161666666666665,151.5,202007150225.0
2020-07-15 03:00:00,28.455,73.35,0.27016666666666667,1.5039999999999998,134.0,202007150325.0
2020-07-15 04:00:00,28.455000000000002,75.80666666666667,0.2721666666666667,0.8526666666666666,166.83333333333334,202007150425.0
2020-07-15 05:00:00,28.73166666666667,75.45666666666666,10.563833333333333,1.6955,167.5,202007150525.0
2020-07-15 06:00:00,29.179999999999996,73.21833333333333,208.63333333333335,2.4876666666666667,149.33333333333334,202007150625.0
2020-07-15 07:00:00,29.75,69.91333333333334,567.75,3.278166666666667,152.33333333333334,202007150725.0
2020-07-15 08:00:00,30.74833333333333,63.64499999999999,1148.0,3.4393333333333334,160.5,202007150825.0
2020-07-15 09:00:00,31.85166666666667,60.42833333333334,1759.0,3.42,182.83333333333334,202007150925.0
2020-07-15 10:00:00,29.213333333333335,79.54833333333333,614.6833333333333,4.110666666666667,210.0,202007151025.0
2020-07-15 11:00:00,28.683333333333334,80.14166666666667,444.5833333333333,3.0816666666666666,181.66666666666666,202007151125.0
2020-07-15 12:00:00,30.311666666666667,66.56833333333333,796.8666666666668,3.6011666666666664,195.33333333333334,202007151225.0
2020-07-15 13:00:00,31.425,63.29500000000001,1855.5,4.062500000000001,207.33333333333334,202007151325.0
2020-07-15 14:00:00,31.905,62.775000000000006,2024.6666666666667,4.774333333333334,212.33333333333334,202007151425.0
2020-07-15 15:00:00,31.666666666666668,62.531666666666666,1781.1666666666667,5.2375,237.0,202007151525.0
2020-07-15 16:00:00,31.74833333333333,62.81333333333334,921.0333333333333,5.032666666666667,191.16666666666666,202007151625.0
2020-07-15 17:00:00,31.540000000000003,61.28833333333333,639.4833333333333,4.569166666666667,199.83333333333334,202007151725.0
2020-07-15 18:00:00,30.846666666666668,64.78666666666666,161.13833333333332,3.5430000000000006,211.0,202007151825.0
2020-07-15 19:00:00,30.24166666666667,66.44166666666668,0.7823333333333332,2.972666666666667,212.0,202007151925.0
2020-07-15 20:00:00,29.86666666666667,68.77999999999999,0.28883333333333333,3.7116666666666664,184.83333333333334,202007152025.0
2020-07-15 21:00:00,29.560000000000002,70.28166666666667,0.2808333333333333,3.286166666666667,185.5,202007152125.0
2020-07-15 22:00:00,29.328333333333333,70.40166666666666,0.2775,3.2304999999999997,177.5,202007152225.0
2020-07-15 23:00:00,29.105,70.23666666666666,0.27666666666666667,3.605333333333333,159.33333333333334,202007152325.0
2020-07-16 00:00:00,28.89333333333333,69.95,0.27666666666666667,3.643166666666666,170.5,202007160025.0
2020-07-16 01:00:00,29.135,67.35166666666667,0.27683333333333343,3.8245,182.83333333333334,202007160125.0
2020-07-16 02:00:00,28.933333333333337,68.27833333333334,0.2768333333333334,3.3028333333333335,178.83333333333334,202007160225.0
2020-07-16 03:00:00,28.713333333333335,68.65333333333332,0.276,2.8066666666666666,178.16666666666666,202007160325.0
2020-07-16 04:00:00,28.173333333333336,73.26166666666667,0.4093333333333334,3.0205,182.83333333333334,202007160425.0
2020-07-16 05:00:00,28.081666666666667,72.80499999999999,20.286,3.198833333333333,190.0,202007160525.0
2020-07-16 06:00:00,27.526666666666667,77.41833333333334,105.78166666666668,4.335666666666666,183.5,202007160625.0
2020-07-16 07:00:00,26.775000000000002,83.15166666666669,327.3833333333334,5.582666666666667,177.16666666666666,202007160725.0
2020-07-16 08:00:00,26.786666666666665,89.03333333333335,958.1,4.5714999999999995,154.33333333333334,202007160825.0
2020-07-16 09:00:00,28.596666666666668,70.70166666666667,1018.4666666666667,4.6745,165.33333333333334,202007160925.0
2020-07-16 10:00:00,29.125,69.11833333333333,991.8166666666666,5.042333333333333,170.16666666666666,202007161025.0
2020-07-16 11:00:00,28.366666666666664,73.90333333333335,817.2333333333335,4.456,160.5,202007161125.0
2020-07-16 12:00:00,29.066666666666674,71.06833333333334,492.23333333333335,4.395333333333333,166.83333333333334,202007161225.0
2020-07-16 13:00:00,29.671666666666667,67.73,548.6999999999999,3.855166666666667,184.83333333333334,202007161325.0
2020-07-16 14:00:00,30.195000000000004,65.265,643.8833333333333,3.8966666666666665,175.0,202007161425.0
2020-07-16 15:00:00,30.708333333333332,62.21,705.0333333333333,4.5856666666666674,177.16666666666666,202007161525.0
2020-07-16 16:00:00,31.23,59.54,1105.0,4.666833333333334,165.66666666666666,202007161625.0
2020-07-16 17:00:00,31.47,55.803333333333335,653.4833333333333,4.498333333333334,171.16666666666666,202007161725.0
2020-07-16 18:00:00,30.588333333333335,59.27666666666667,94.10666666666667,3.503833333333333,157.16666666666666,202007161825.0
2020-07-16 19:00:00,29.91,60.61166666666666,0.9191666666666668,2.8545000000000003,166.16666666666666,202007161925.0
2020-07-16 20:00:00,29.514999999999997,60.63,0.25016666666666665,2.440166666666667,166.5,202007162025.0
2020-07-16 21:00:00,28.853333333333335,63.156666666666666,0.25433333333333336,2.4171666666666667,165.0,202007162125.0
2020-07-16 22:00:00,28.060000000000002,64.84333333333333,0.2528333333333333,2.1771666666666665,155.83333333333334,202007162225.0
2020-07-16 23:00:00,27.55666666666667,68.07666666666667,0.2496666666666667,2.4631666666666665,156.0,202007162325.0
2020-07-17 00:00:00,27.236666666666668,69.93333333333334,0.24816666666666665,2.241,159.16666666666666,202007170025.0
2020-07-17 01:00:00,27.151666666666667,71.38666666666667,0.24816666666666667,2.1300000000000003,163.33333333333334,202007170125.0
2020-07-17 02:00:00,26.840000000000003,72.18333333333334,0.24783333333333332,2.505833333333333,148.33333333333334,202007170225.0
2020-07-17 03:00:00,26.424999999999997,73.85666666666667,0.248,1.8293333333333335,163.0,202007170325.0
2020-07-17 04:00:00,26.629999999999995,73.28,0.24966666666666668,2.0193333333333334,153.66666666666666,202007170425.0
2020-07-17 05:00:00,26.791666666666668,71.735,21.111666666666668,3.1758333333333333,151.16666666666666,202007170525.0
2020-07-17 06:00:00,26.914999999999996,70.71166666666666,150.6,2.8954999999999997,143.16666666666666,202007170625.0
2020-07-17 07:00:00,27.28833333333333,72.64166666666667,539.6999999999999,3.3930000000000002,146.33333333333334,202007170725.0
2020-07-17 08:00:00,27.97666666666667,74.28999999999999,1109.8333333333333,3.5751666666666666,136.83333333333334,202007170825.0
2020-07-17 09:00:00,30.23,67.39666666666666,1117.7,2.583,209.0,202007170925.0
2020-07-17 10:00:00,31.173333333333332,63.449999999999996,2048.0,3.9956666666666663,231.16666666666666,202007171025.0
2020-07-17 11:00:00,32.065000000000005,57.931666666666665,2172.8333333333335,4.368666666666666,227.66666666666666,202007171125.0
2020-07-17 12:00:00,32.788333333333334,52.221666666666664,2427.8333333333335,4.466,254.33333333333334,202007171225.0
2020-07-17 13:00:00,33.221666666666664,54.04,2460.0,4.438166666666667,245.16666666666666,202007171325.0
2020-07-17 14:00:00,33.095,53.54500000000001,2421.3333333333335,4.526666666666666,235.83333333333334,202007171425.0
2020-07-17 15:00:00,32.87,56.190000000000005,2020.1666666666667,4.7924999999999995,261.6666666666667,202007171525.0
2020-07-17 16:00:00,32.333333333333336,57.89333333333334,1452.0,4.444,249.0,202007171625.0
2020-07-17 17:00:00,31.866666666666664,59.46666666666667,801.0,3.9503333333333335,209.33333333333334,202007171725.0
2020-07-17 18:00:00,31.308333333333337,60.46166666666667,176.605,2.9515,227.5,202007171825.0
2020-07-17 19:00:00,30.581666666666667,66.63166666666666,1.0274999999999999,2.6796666666666664,212.0,202007171925.0
2020-07-17 20:00:00,30.11666666666667,68.23,0.31083333333333335,2.9778333333333333,191.83333333333334,202007172025.0
2020-07-17 21:00:00,29.775000000000006,69.77833333333332,0.29166666666666663,3.9746666666666663,178.33333333333334,202007172125.0
2020-07-17 22:00:00,29.408333333333335,73.00666666666666,0.28883333333333333,3.828333333333333,172.33333333333334,202007172225.0
2020-07-17 23:00:00,29.22333333333333,72.31833333333333,0.2871666666666666,3.987666666666667,174.16666666666666,202007172325.0
2020-07-18 00:00:00,28.81,73.21166666666666,0.291,2.8725,165.66666666666666,202007180025.0
2020-07-18 01:00:00,28.641666666666666,74.67833333333334,0.3006666666666667,3.1575,179.16666666666666,202007180125.0
2020-07-18 02:00:00,28.366666666666664,75.30333333333334,0.30750000000000005,2.731333333333333,175.83333333333334,202007180225.0
2020-07-18 03:00:00,28.281666666666666,74.69166666666668,0.30916666666666665,2.8708333333333336,171.16666666666666,202007180325.0
2020-07-18 04:00:00,28.099999999999998,75.76166666666667,0.305,2.6905,154.66666666666666,202007180425.0
2020-07-18 05:00:00,27.78,78.46833333333332,28.209666666666667,2.984166666666667,147.66666666666666,202007180525.0
2020-07-18 06:00:00,28.058333333333334,76.49000000000001,318.3333333333333,2.969666666666667,147.5,202007180625.0
2020-07-18 07:00:00,29.595,71.36333333333333,742.7166666666667,3.0695,163.0,202007180725.0
2020-07-18 08:00:00,30.80333333333333,67.065,994.8333333333334,3.5410000000000004,198.83333333333334,202007180825.0
2020-07-18 09:00:00,31.55666666666666,62.20666666666667,1444.5833333333333,3.701166666666667,231.5,202007180925.0
