,Report_time,GHID,Reportid,TimeID,dsf,swi,tsf,vpd,slp,lwo,psf,rh
5463,2020122014,shgb,dsf,f00,286.67,9999.9,291.09,0.52,1020.40,0.00,1020.06,75.07
5464,2020122015,shgb,dsf,f00,286.75,9999.9,291.16,0.52,1020.40,0.00,1020.07,75.12
5465,2020122016,shgb,dsf,f00,286.83,9999.9,290.93,0.48,1020.50,0.00,1020.17,76.64
5466,2020122017,shgb,dsf,f00,286.91,9999.9,290.67,0.44,1020.71,0.00,1020.38,78.33
5467,2020122018,shgb,dsf,f00,286.99,9999.9,290.49,0.41,1020.77,0.00,1020.44,79.70
5468,2020122019,shgb,dsf,f00,287.08,9999.9,290.39,0.38,1020.91,0.00,1020.57,80.66
5469,2020122020,shgb,dsf,f00,287.21,9999.9,290.36,0.37,1021.61,0.00,1021.25,81.50
5470,2020122021,shgb,dsf,f00,287.19,9999.9,290.31,0.36,1021.46,0.00,1021.09,81.67
5471,2020122022,shgb,dsf,f00,287.16,9999.9,290.27,0.36,1021.20,0.00,1020.84,81.71
5472,2020122023,shgb,dsf,f00,287.13,9999.9,290.24,0.36,1020.97,0.00,1020.62,81.72
5473,2020122100,shgb,dsf,f00,287.03,9999.9,290.24,0.37,1020.54,0.00,1020.18,81.15
5474,2020122101,shgb,dsf,f00,286.91,9999.9,290.26,0.39,1020.15,0.00,1019.78,80.46
5475,2020122102,shgb,dsf,f00,286.94,9999.9,290.23,0.38,1020.01,0.00,1019.63,80.73
5476,2020122103,shgb,dsf,f00,287.05,9999.9,290.15,0.36,1020.02,0.00,1019.66,81.75
5477,2020122104,shgb,dsf,f00,287.16,9999.9,290.02,0.33,1020.09,0.00,1019.72,83.03
5478,2020122105,shgb,dsf,f00,287.27,9999.9,289.94,0.31,1020.19,0.00,1019.83,84.08
5479,2020122106,shgb,dsf,f00,287.24,9999.9,289.87,0.30,1020.46,0.00,1020.11,84.29
5480,2020122107,shgb,dsf,f00,287.20,9999.9,289.77,0.30,1020.76,0.00,1020.41,84.59
5481,2020122108,shgb,dsf,f00,287.43,9999.9,289.62,0.25,1021.48,0.00,1021.10,86.71
5482,2020122109,shgb,dsf,f00,287.32,9999.9,289.77,0.28,1021.40,0.00,1021.02,85.28
5483,2020122110,shgb,dsf,f00,287.67,9999.9,289.95,0.27,1021.36,0.00,1020.95,86.24
5484,2020122111,shgb,dsf,f00,287.40,9999.9,290.11,0.32,1021.17,0.00,1020.76,83.85
5485,2020122112,shgb,dsf,f00,287.39,9999.9,290.53,0.37,1020.28,0.00,1019.81,81.58
5486,2020122113,shgb,dsf,f00,287.37,9999.9,290.74,0.40,1019.37,0.00,1018.89,80.38
5487,2020122114,shgb,dsf,f00,286.83,9999.9,291.03,0.49,1018.48,0.00,1017.98,76.17
5488,2020122115,shgb,dsf,f00,287.27,9999.9,290.94,0.44,1019.06,0.00,1018.61,78.84
5489,2020122116,shgb,dsf,f00,287.64,9999.9,290.60,0.35,1019.73,0.00,1019.30,82.52
5490,2020122117,shgb,dsf,f00,287.98,9999.9,290.33,0.28,1020.40,0.00,1020.01,85.90
5491,2020122118,shgb,dsf,f00,287.86,9999.9,290.34,0.29,1020.20,0.00,1019.89,85.17
5492,2020122119,shgb,dsf,f00,287.75,9999.9,290.33,0.31,1020.07,0.00,1019.77,84.61
5493,2020122120,shgb,dsf,f00,287.50,9999.9,290.40,0.34,1020.10,0.00,1019.79,82.84
5494,2020122121,shgb,dsf,f00,287.55,9999.9,290.29,0.32,1019.77,0.00,1019.49,83.68
5495,2020122122,shgb,dsf,f00,287.60,9999.9,290.20,0.31,1019.49,0.00,1019.21,84.47
5496,2020122123,shgb,dsf,f00,287.65,9999.9,290.13,0.29,1019.27,0.00,1018.99,85.13
5497,2020122200,shgb,dsf,f00,287.70,9999.9,290.16,0.29,1018.67,0.00,1018.40,85.25
5498,2020122201,shgb,dsf,f00,287.75,9999.9,290.19,0.29,1018.14,0.00,1017.86,85.35
5499,2020122202,shgb,dsf,f00,287.70,9999.9,290.18,0.29,1018.28,0.00,1018.01,85.12
5500,2020122203,shgb,dsf,f00,287.87,9999.9,290.22,0.28,1018.26,0.00,1017.99,85.87
5501,2020122204,shgb,dsf,f00,287.48,0.0,289.92,0.28,1018.45,277.32,1018.42,85.33
5502,2020122205,shgb,dsf,f00,288.21,9999.9,290.34,0.26,1018.28,0.00,1018.00,87.13
5503,2020122206,shgb,dsf,f00,288.26,9999.9,290.50,0.27,1018.41,0.00,1018.13,86.53
5504,2020122207,shgb,dsf,f00,288.32,9999.9,290.74,0.29,1018.54,0.00,1018.27,85.53
5505,2020122208,shgb,dsf,f00,288.25,9999.9,291.15,0.36,1018.85,0.00,1018.58,82.97
5506,2020122209,shgb,dsf,f00,288.44,9999.9,291.99,0.45,1018.66,0.00,1018.39,79.61
5507,2020122210,shgb,dsf,f00,288.62,9999.9,292.82,0.55,1018.26,0.00,1018.00,76.40
5508,2020122211,shgb,dsf,f00,288.80,9999.9,293.70,0.66,1017.71,0.00,1017.45,73.17
5509,2020122212,shgb,dsf,f00,287.73,670.1,297.67,1.45,1016.80,289.68,1016.74,53.43
5510,2020122213,shgb,dsf,f00,289.28,9999.9,294.34,0.70,1016.04,0.00,1015.78,72.50
5511,2020122214,shgb,dsf,f00,289.52,9999.9,294.59,0.71,1015.28,0.00,1015.01,72.50
5512,2020122215,shgb,dsf,f00,289.76,9999.9,294.16,0.61,1015.68,0.00,1015.41,75.62
5513,2020122216,shgb,dsf,f00,290.01,9999.9,293.76,0.52,1016.11,0.00,1015.84,78.80
5514,2020122217,shgb,dsf,f00,290.22,9999.9,293.26,0.42,1016.61,0.00,1016.32,82.44
5515,2020122218,shgb,dsf,f00,289.63,0.0,292.60,0.40,1017.34,269.69,1017.23,82.72
5516,2020122219,shgb,dsf,f00,290.18,9999.9,292.84,0.36,1017.11,0.00,1016.83,84.40
5517,2020122220,shgb,dsf,f00,290.50,9999.9,292.24,0.23,1017.57,0.00,1017.22,89.49
5518,2020122221,shgb,dsf,f00,290.12,9999.9,292.05,0.26,1017.37,0.00,1017.09,88.41
5519,2020122222,shgb,dsf,f00,290.15,9999.9,291.88,0.23,1017.28,0.00,1017.00,89.53
5520,2020122223,shgb,dsf,f00,290.18,9999.9,291.79,0.21,1017.15,0.00,1016.86,90.25
5521,2020122300,shgb,dsf,f00,290.18,9999.9,291.78,0.21,1016.72,0.00,1016.41,90.25
5522,2020122301,shgb,dsf,f00,290.31,9999.9,291.78,0.20,1016.35,0.00,1015.99,91.02
5523,2020122302,shgb,dsf,f00,290.43,0.0,291.72,0.17,1016.94,248.40,1016.80,92.07
5524,2020122303,shgb,dsf,f00,290.77,9999.9,291.82,0.14,1017.11,0.00,1016.60,93.49
5525,2020122304,shgb,dsf,f00,290.77,9999.9,291.67,0.12,1017.49,0.00,1016.86,94.42
5526,2020122305,shgb,dsf,f00,290.72,9999.9,291.47,0.10,1017.63,0.00,1017.08,95.30
5527,2020122306,shgb,dsf,f00,290.82,9999.9,291.46,0.09,1017.97,0.00,1017.36,95.94
5528,2020122307,shgb,dsf,f00,291.05,0.2,291.86,0.11,1018.03,238.17,1017.91,94.95
5529,2020122308,shgb,dsf,f00,290.89,9999.9,291.88,0.13,1018.05,0.00,1017.70,93.89
5530,2020122309,shgb,dsf,f00,290.84,9999.9,291.91,0.14,1017.90,0.00,1017.57,93.44
5531,2020122310,shgb,dsf,f00,290.80,9999.9,291.77,0.13,1017.62,0.00,1017.28,93.99
5532,2020122311,shgb,dsf,f00,290.73,9999.9,291.78,0.14,1017.19,0.00,1016.80,93.53
5533,2020122312,shgb,dsf,f00,290.72,9999.9,292.02,0.18,1016.38,0.00,1016.03,92.01
5534,2020122313,shgb,dsf,f00,290.77,9999.9,292.19,0.19,1015.61,0.00,1015.22,91.36
5535,2020122314,shgb,dsf,f00,290.67,9999.9,292.02,0.18,1015.40,0.00,1014.95,91.76
5536,2020122315,shgb,dsf,f00,290.58,9999.9,291.74,0.16,1015.68,0.00,1015.25,92.84
5537,2020122316,shgb,dsf,f00,290.54,9999.9,291.41,0.11,1015.93,0.00,1015.55,94.62
5538,2020122317,shgb,dsf,f00,290.53,9999.9,291.23,0.09,1016.36,0.00,1015.87,95.66
5539,2020122318,shgb,dsf,f00,290.68,9999.9,291.32,0.09,1016.40,0.00,1015.88,95.97
5540,2020122319,shgb,dsf,f00,290.64,9999.9,291.44,0.11,1016.32,0.00,1015.87,95.00
5541,2020122320,shgb,dsf,f00,290.23,9999.9,291.18,0.12,1016.34,0.00,1015.94,94.08
5542,2020122321,shgb,dsf,f00,290.41,9999.9,291.32,0.12,1016.08,0.00,1015.69,94.37
5543,2020122322,shgb,dsf,f00,290.62,9999.9,291.45,0.11,1015.74,0.00,1015.34,94.84
5544,2020122323,shgb,dsf,f00,290.87,9999.9,291.57,0.09,1015.34,0.00,1014.91,95.65
5545,2020122400,shgb,dsf,f00,290.81,9999.9,291.64,0.11,1014.82,0.00,1014.44,94.84
5546,2020122401,shgb,dsf,f00,290.79,9999.9,291.80,0.14,1014.30,0.00,1013.92,93.76
5547,2020122402,shgb,dsf,f00,290.60,9999.9,291.68,0.14,1014.37,0.00,1013.91,93.37
5548,2020122403,shgb,dsf,f00,290.58,9999.9,291.74,0.16,1014.34,0.00,1013.98,92.84
5549,2020122404,shgb,dsf,f00,290.71,9999.9,291.82,0.15,1014.60,0.00,1014.21,93.12
5550,2020122405,shgb,dsf,f00,290.81,9999.9,291.89,0.15,1014.84,0.00,1014.48,93.34
5551,2020122406,shgb,dsf,f00,290.68,9999.9,291.89,0.16,1015.32,0.00,1014.93,92.60
5552,2020122407,shgb,dsf,f00,290.55,9999.9,291.92,0.18,1015.57,0.00,1015.24,91.62
5553,2020122408,shgb,dsf,f00,290.43,71.6,291.92,0.20,1015.81,269.45,1015.79,90.90
5554,2020122410,shgb,dsf,f00,290.12,9999.9,292.68,0.35,1015.28,0.00,1015.00,84.93
5555,2020122411,shgb,dsf,f00,289.51,575.9,293.69,0.57,1014.98,278.34,1015.04,76.64
5556,2020122412,shgb,dsf,f00,289.48,9999.9,292.76,0.44,1014.12,0.00,1013.86,81.14
5557,2020122413,shgb,dsf,f00,289.12,9999.9,292.62,0.46,1013.38,0.00,1013.11,79.93
5558,2020122414,shgb,dsf,f00,288.80,9999.9,292.98,0.55,1012.89,0.00,1012.61,76.53
5559,2020122415,shgb,dsf,f00,288.61,9999.9,292.72,0.53,1013.33,0.00,1013.05,76.86
5560,2020122416,shgb,dsf,f00,288.43,9999.9,292.34,0.50,1013.89,0.00,1013.62,77.79
5561,2020122417,shgb,dsf,f00,288.25,9999.9,291.84,0.45,1014.51,0.00,1014.24,79.35
5562,2020122418,shgb,dsf,f00,287.93,9999.9,291.50,0.44,1014.78,0.00,1014.52,79.39
5563,2020122419,shgb,dsf,f00,287.61,9999.9,291.20,0.43,1015.05,0.00,1014.79,79.28
5564,2020122420,shgb,dsf,f00,287.32,9999.9,290.93,0.43,1015.28,0.00,1015.02,79.13
5565,2020122421,shgb,dsf,f00,287.10,9999.9,290.75,0.43,1015.51,0.00,1015.25,78.93
5566,2020122422,shgb,dsf,f00,286.89,9999.9,290.58,0.43,1015.68,0.00,1015.43,78.68
5567,2020122423,shgb,dsf,f00,286.67,9999.9,290.42,0.43,1015.77,0.00,1015.52,78.35
5568,2020122500,shgb,dsf,f00,285.74,0.0,289.60,0.42,1016.13,275.94,1016.10,77.69
5569,2020122502,shgb,dsf,f00,286.13,9999.9,289.92,0.42,1015.96,0.00,1015.70,78.08
5570,2020122503,shgb,dsf,f00,286.19,9999.9,289.89,0.41,1016.48,0.00,1016.23,78.53
5571,2020122504,shgb,dsf,f00,286.24,9999.9,289.95,0.42,1016.86,0.00,1016.61,78.49
5572,2020122505,shgb,dsf,f00,286.30,9999.9,289.99,0.42,1017.27,0.00,1017.01,78.60
5573,2020122506,shgb,dsf,f00,286.48,9999.9,290.20,0.42,1017.70,0.00,1017.44,78.47
5574,2020122508,shgb,dsf,f00,287.14,9999.9,290.89,0.44,1018.56,0.00,1018.30,78.43
5575,2020122509,shgb,dsf,f00,287.22,9999.9,291.56,0.53,1018.36,0.00,1018.11,75.50
5576,2020122510,shgb,dsf,f00,287.30,9999.9,292.29,0.62,1018.17,0.00,1017.92,72.48
5577,2020122511,shgb,dsf,f00,287.37,9999.9,292.92,0.70,1017.90,0.00,1017.64,69.99
5578,2020122512,shgb,dsf,f00,287.49,9999.9,293.24,0.73,1017.18,0.00,1016.93,69.12
5579,2020122513,shgb,dsf,f00,287.60,9999.9,293.56,0.77,1016.44,0.00,1016.19,68.25
5580,2020122514,shgb,dsf,f00,287.79,9999.9,293.58,0.75,1015.87,0.00,1015.62,69.03
5581,2020122515,shgb,dsf,f00,287.74,9999.9,293.22,0.70,1016.13,0.00,1015.89,70.37
5582,2020122516,shgb,dsf,f00,287.69,9999.9,292.76,0.64,1016.45,0.00,1016.20,72.17
5583,2020122517,shgb,dsf,f00,287.64,9999.9,292.13,0.56,1016.88,0.00,1016.62,74.87
5584,2020122518,shgb,dsf,f00,287.73,9999.9,291.59,0.47,1017.13,0.00,1016.87,77.95
5585,2020122519,shgb,dsf,f00,287.77,9999.9,291.15,0.41,1017.40,0.00,1017.12,80.34
5586,2020122520,shgb,dsf,f00,287.50,9999.9,290.57,0.36,1018.29,0.00,1018.02,81.94
5587,2020122521,shgb,dsf,f00,287.45,9999.9,290.40,0.35,1018.33,0.00,1018.05,82.56
5588,2020122522,shgb,dsf,f00,287.40,9999.9,290.20,0.33,1018.30,0.00,1018.03,83.39
5589,2020122523,shgb,dsf,f00,287.35,9999.9,289.99,0.31,1018.29,0.00,1018.01,84.25
5590,2020122600,shgb,dsf,f00,286.99,9999.9,289.88,0.33,1018.22,0.00,1017.94,82.85
5591,2020122601,shgb,dsf,f00,286.46,0.0,288.84,0.26,1018.47,278.06,1018.42,85.58
5592,2020122602,shgb,dsf,f00,286.22,9999.9,289.64,0.38,1018.58,0.00,1018.29,79.99
5593,2020122603,shgb,dsf,f00,285.91,9999.9,289.54,0.40,1018.73,0.00,1018.45,78.89
5594,2020122604,shgb,dsf,f00,285.61,9999.9,289.40,0.41,1018.91,0.00,1018.64,77.98
5595,2020122605,shgb,dsf,f00,285.30,9999.9,289.29,0.43,1019.11,0.00,1018.84,76.95
5596,2020122606,shgb,dsf,f00,285.39,9999.9,289.68,0.47,1019.31,0.00,1019.05,75.46
5597,2020122607,shgb,dsf,f00,285.48,9999.9,290.08,0.51,1019.53,0.00,1019.27,74.03
5598,2020122608,shgb,dsf,f00,287.12,9999.9,290.82,0.44,1020.15,0.00,1019.89,78.69
5599,2020122609,shgb,dsf,f00,287.55,9999.9,291.61,0.49,1019.95,0.00,1019.68,76.97
5600,2020122610,shgb,dsf,f00,287.98,9999.9,292.36,0.55,1019.53,0.00,1019.27,75.48
5601,2020122611,shgb,dsf,f00,288.41,9999.9,292.90,0.58,1019.08,0.00,1018.82,75.01
5602,2020122612,shgb,dsf,f00,288.94,9999.9,293.36,0.59,1018.00,0.00,1017.74,75.45
5603,2020122613,shgb,dsf,f00,289.48,9999.9,293.30,0.52,1016.86,0.00,1016.59,78.42
5604,2020122614,shgb,dsf,f00,289.40,9999.9,293.22,0.51,1016.27,0.00,1016.00,78.40
5605,2020122615,shgb,dsf,f00,289.60,9999.9,292.95,0.45,1016.52,0.00,1016.25,80.81
5606,2020122616,shgb,dsf,f00,289.80,9999.9,292.66,0.38,1016.84,0.00,1016.56,83.31
5607,2020122617,shgb,dsf,f00,290.00,9999.9,292.27,0.30,1017.25,0.00,1016.97,86.52
5608,2020122618,shgb,dsf,f00,289.97,9999.9,291.74,0.23,1017.22,0.00,1016.92,89.29
5609,2020122619,shgb,dsf,f00,289.95,9999.9,291.53,0.21,1017.14,0.00,1016.84,90.36
5610,2020122620,shgb,dsf,f00,289.61,9999.9,291.15,0.20,1017.66,0.00,1017.37,90.62
5611,2020122621,shgb,dsf,f00,289.49,9999.9,291.18,0.21,1017.76,0.00,1017.47,89.74
5612,2020122622,shgb,dsf,f00,289.37,9999.9,290.99,0.21,1017.71,0.00,1017.42,90.08
5613,2020122623,shgb,dsf,f00,289.25,9999.9,290.93,0.21,1017.69,0.00,1017.39,89.72
5614,2020122700,shgb,dsf,f00,289.18,9999.9,290.82,0.20,1017.11,0.00,1016.80,89.98
5615,2020122701,shgb,dsf,f00,289.11,9999.9,290.78,0.21,1016.44,0.00,1016.13,89.82
5616,2020122702,shgb,dsf,f00,289.51,9999.9,291.08,0.20,1016.74,0.00,1016.44,90.41
5617,2020122703,shgb,dsf,f00,289.55,9999.9,291.06,0.19,1016.58,0.00,1016.28,90.79
5618,2020122704,shgb,dsf,f00,289.60,9999.9,291.04,0.18,1016.51,0.00,1016.20,91.16
5619,2020122705,shgb,dsf,f00,289.64,9999.9,291.16,0.19,1016.52,0.00,1016.18,90.70
5620,2020122706,shgb,dsf,f00,289.61,9999.9,291.17,0.20,1016.66,0.00,1016.33,90.46
5621,2020122707,shgb,dsf,f00,289.57,9999.9,291.25,0.21,1016.77,0.00,1016.45,89.79
5622,2020122708,shgb,dsf,f00,289.20,9999.9,291.71,0.32,1017.35,0.00,1016.99,85.14
5623,2020122709,shgb,dsf,f00,289.34,9999.9,292.04,0.35,1017.04,0.00,1016.68,84.07
5624,2020122710,shgb,dsf,f00,289.38,9999.9,292.34,0.39,1016.93,0.00,1016.48,82.73
5625,2020122711,shgb,dsf,f00,289.43,9999.9,292.55,0.41,1016.51,0.00,1016.09,81.93
5626,2020122712,shgb,dsf,f00,289.57,9999.9,292.58,0.40,1015.99,0.00,1015.56,82.50
5627,2020122713,shgb,dsf,f00,289.69,9999.9,293.10,0.46,1015.29,0.00,1014.89,80.49
5628,2020122714,shgb,dsf,f00,289.43,48.0,292.61,0.42,1015.53,244.47,1015.57,81.60
5629,2020122715,shgb,dsf,f00,289.96,9999.9,293.23,0.45,1015.04,0.00,1014.66,81.23
5630,2020122716,shgb,dsf,f00,289.91,9999.9,292.74,0.38,1015.46,0.00,1015.09,83.47
5631,2020122717,shgb,dsf,f00,289.86,9999.9,292.63,0.37,1015.83,0.00,1015.46,83.80
5632,2020122718,shgb,dsf,f00,289.56,9999.9,292.55,0.40,1015.90,0.00,1015.60,82.63
5633,2020122719,shgb,dsf,f00,289.27,9999.9,292.59,0.44,1016.05,0.00,1015.76,80.86
5634,2020122720,shgb,dsf,f00,288.78,9999.9,293.14,0.58,1016.60,0.00,1015.96,75.63
5635,2020122721,shgb,dsf,f00,288.29,9999.9,292.97,0.61,1015.91,0.00,1015.59,74.08
5636,2020122722,shgb,dsf,f00,287.83,9999.9,292.75,0.63,1015.61,0.00,1015.32,72.89
5637,2020122723,shgb,dsf,f00,287.38,9999.9,292.36,0.62,1015.47,0.00,1014.92,72.53
5638,2020122800,shgb,dsf,f00,287.49,9999.9,292.39,0.61,1014.77,0.00,1014.45,72.94
5639,2020122801,shgb,dsf,f00,287.62,9999.9,292.47,0.61,1014.25,0.00,1013.93,73.19
5640,2020122802,shgb,dsf,f00,287.49,9999.9,292.70,0.66,1014.06,0.00,1013.70,71.50
5641,2020122803,shgb,dsf,f00,287.85,9999.9,292.55,0.59,1013.95,0.00,1013.60,73.91
5642,2020122804,shgb,dsf,f00,288.21,9999.9,292.36,0.53,1013.86,0.00,1013.51,76.57
5643,2020122805,shgb,dsf,f00,288.55,9999.9,292.21,0.47,1013.89,0.00,1013.50,79.07
5644,2020122806,shgb,dsf,f00,288.82,9999.9,292.19,0.43,1014.13,0.00,1013.78,80.57
5645,2020122807,shgb,dsf,f00,289.06,9999.9,292.14,0.40,1014.59,0.00,1014.17,82.06
5646,2020122808,shgb,dsf,f00,289.17,26.4,292.64,0.46,1015.11,248.59,1015.17,80.10
5647,2020122809,shgb,dsf,f00,289.21,9999.9,293.25,0.54,1014.43,0.00,1014.09,77.28
5648,2020122810,shgb,dsf,f00,289.59,9999.9,293.81,0.58,1014.17,0.00,1013.86,76.44
5649,2020122811,shgb,dsf,f00,289.93,9999.9,294.34,0.62,1013.87,0.00,1013.59,75.60
5650,2020122812,shgb,dsf,f00,289.57,658.2,298.48,1.40,1013.04,282.28,1013.02,57.30
5651,2020122813,shgb,dsf,f00,290.12,9999.9,295.14,0.73,1012.42,0.00,1012.11,72.79
5652,2020122814,shgb,dsf,f00,289.74,9999.9,295.96,0.91,1011.68,0.00,1011.37,67.52
5653,2020122815,shgb,dsf,f00,289.86,9999.9,295.13,0.76,1011.77,0.00,1011.45,71.66
5654,2020122816,shgb,dsf,f00,289.26,46.2,294.72,0.76,1012.53,263.24,1012.50,70.73
5655,2020122817,shgb,dsf,f00,290.09,9999.9,293.85,0.52,1012.18,0.00,1011.84,78.75
5656,2020122818,shgb,dsf,f00,290.03,9999.9,293.40,0.46,1012.57,0.00,1012.24,80.68
5657,2020122819,shgb,dsf,f00,289.97,9999.9,293.17,0.44,1012.99,0.00,1012.65,81.58
5658,2020122820,shgb,dsf,f00,289.50,9999.9,293.03,0.47,1013.81,0.00,1013.50,79.82
5659,2020122821,shgb,dsf,f00,289.51,9999.9,292.68,0.42,1013.67,0.00,1013.35,81.71
5660,2020122822,shgb,dsf,f00,289.56,9999.9,292.22,0.35,1013.63,0.00,1013.31,84.32
5661,2020122823,shgb,dsf,f00,289.56,9999.9,291.85,0.30,1013.47,0.00,1013.15,86.34
5662,2020122900,shgb,dsf,f00,289.64,9999.9,291.84,0.29,1013.33,0.00,1013.01,86.84
5663,2020122901,shgb,dsf,f00,289.72,9999.9,291.92,0.29,1013.33,0.00,1013.00,86.84
5664,2020122902,shgb,dsf,f00,289.81,9999.9,291.98,0.29,1013.28,0.00,1012.94,87.02
5665,2020122903,shgb,dsf,f00,289.85,9999.9,291.89,0.27,1013.59,0.00,1013.28,87.77
5666,2020122904,shgb,dsf,f00,290.31,0.0,291.86,0.21,1014.10,263.53,1014.17,90.55
5667,2020122905,shgb,dsf,f00,289.73,9999.9,292.00,0.30,1014.25,0.00,1013.98,86.48
5668,2020122906,shgb,dsf,f00,289.74,9999.9,291.90,0.28,1014.52,0.00,1014.25,87.13
5669,2020122907,shgb,dsf,f00,289.76,9999.9,291.80,0.27,1014.80,0.00,1014.52,87.78
5670,2020122908,shgb,dsf,f00,289.95,9999.9,291.82,0.24,1014.99,0.00,1014.70,88.76
5671,2020122909,shgb,dsf,f00,290.06,9999.9,292.38,0.31,1014.69,0.00,1014.41,86.23
5672,2020122910,shgb,dsf,f00,290.16,9999.9,292.91,0.37,1014.38,0.00,1014.09,83.96
5673,2020122911,shgb,dsf,f00,290.26,9999.9,293.43,0.44,1013.92,0.00,1013.63,81.77
5674,2020122912,shgb,dsf,f00,290.21,9999.9,293.64,0.48,1013.23,0.00,1012.96,80.44
5675,2020122913,shgb,dsf,f00,290.15,9999.9,293.58,0.47,1012.58,0.00,1012.31,80.48
5676,2020122914,shgb,dsf,f00,289.98,9999.9,293.27,0.45,1012.50,0.00,1012.19,81.12
5677,2020122915,shgb,dsf,f00,290.05,9999.9,293.02,0.40,1012.70,0.00,1012.40,82.79
5678,2020122916,shgb,dsf,f00,290.12,9999.9,292.77,0.36,1013.07,0.00,1012.76,84.45
5679,2020122917,shgb,dsf,f00,290.17,9999.9,292.57,0.32,1013.46,0.00,1013.15,85.83
5680,2020122918,shgb,dsf,f00,290.13,9999.9,292.61,0.33,1013.77,0.00,1013.46,85.37
5681,2020122919,shgb,dsf,f00,290.09,9999.9,292.63,0.34,1014.05,0.00,1013.74,85.05
5682,2020122920,shgb,dsf,f00,289.52,9999.9,293.05,0.47,1015.07,0.00,1014.79,79.82
5683,2020122921,shgb,dsf,f00,289.16,9999.9,293.07,0.52,1015.07,0.00,1014.79,77.86
5684,2020122922,shgb,dsf,f00,288.54,9999.9,292.74,0.54,1015.29,0.00,1015.01,76.39
5685,2020122923,shgb,dsf,f00,288.26,9999.9,292.55,0.55,1015.02,0.00,1014.76,75.89
5686,2020123000,shgb,dsf,f00,288.32,9999.9,291.92,0.45,1014.61,0.00,1014.35,79.33
5687,2020123001,shgb,dsf,f00,287.18,9999.9,290.72,0.42,1015.12,0.00,1014.86,79.47
5688,2020123002,shgb,dsf,f00,285.30,0.0,287.89,0.27,1017.10,281.07,1017.17,84.27
5689,2020123003,shgb,dsf,f00,284.18,0.0,286.88,0.26,1017.03,277.35,1017.02,83.55
5690,2020123004,shgb,dsf,f00,283.58,0.0,286.18,0.24,1018.37,275.31,1018.23,84.08
5691,2020123005,shgb,dsf,f00,282.94,9999.9,287.54,0.44,1018.63,0.00,1018.38,73.58
5692,2020123006,shgb,dsf,f00,281.71,9999.9,286.77,0.45,1019.49,0.00,1019.24,71.23
5693,2020123007,shgb,dsf,f00,280.47,9999.9,286.00,0.47,1020.36,0.00,1020.11,68.84
5694,2020123009,shgb,dsf,f00,281.89,9999.9,285.65,0.33,1021.62,0.00,1021.37,77.66
5695,2020123010,shgb,dsf,f00,281.23,9999.9,285.72,0.38,1021.73,0.00,1021.48,73.90
5696,2020123011,shgb,dsf,f00,280.56,9999.9,285.71,0.43,1021.76,0.00,1021.52,70.66
5697,2020123012,shgb,dsf,f00,280.25,9999.9,285.78,0.46,1021.20,0.00,1020.96,68.79
5698,2020123013,shgb,dsf,f00,279.94,9999.9,285.70,0.48,1020.66,0.00,1020.43,67.69
5699,2020123014,shgb,dsf,f00,279.62,9999.9,285.60,0.49,1020.18,0.00,1019.94,66.67
5700,2020123015,shgb,dsf,f00,279.22,9999.9,285.10,0.47,1020.61,0.00,1020.37,67.04
5701,2020123016,shgb,dsf,f00,278.82,9999.9,284.59,0.44,1021.10,0.00,1020.86,67.47
5702,2020123017,shgb,dsf,f00,278.42,9999.9,284.08,0.43,1021.66,0.00,1021.42,67.85
5703,2020123018,shgb,dsf,f00,275.21,9999.9,282.88,0.50,1022.50,0.00,1022.26,58.63
5704,2020123019,shgb,dsf,f00,274.65,9999.9,282.63,0.51,1022.79,0.00,1022.55,57.27
5705,2020123020,shgb,dsf,f00,274.08,9999.9,282.39,0.52,1023.09,0.00,1022.84,55.90
5706,2020123021,shgb,dsf,f00,273.88,9999.9,282.14,0.51,1023.22,0.00,1022.97,56.02
5707,2020123022,shgb,dsf,f00,273.67,9999.9,281.89,0.50,1023.35,0.00,1023.11,56.15
5708,2020123023,shgb,dsf,f00,273.47,9999.9,281.64,0.49,1023.48,0.00,1023.24,56.28
5709,2020123100,shgb,dsf,f00,273.26,9999.9,281.39,0.48,1023.62,0.00,1023.37,56.41
5710,2020123101,shgb,dsf,f00,273.05,9999.9,281.14,0.47,1023.75,0.00,1023.50,56.53
5711,2020123102,shgb,dsf,f00,272.85,9999.9,280.88,0.46,1023.88,0.00,1023.64,56.67
5712,2020123103,shgb,dsf,f00,272.84,9999.9,280.68,0.45,1024.25,0.00,1024.00,57.45
5713,2020123104,shgb,dsf,f00,272.99,9999.9,280.87,0.45,1024.90,0.00,1024.65,57.29
5714,2020123105,shgb,dsf,f00,272.84,9999.9,280.59,0.44,1025.19,0.00,1024.94,57.82
5715,2020123106,shgb,dsf,f00,272.70,9999.9,280.31,0.43,1025.49,0.00,1025.24,58.34
5716,2020123107,shgb,dsf,f00,272.56,9999.9,280.02,0.41,1025.79,0.00,1025.54,58.88
5717,2020123108,shgb,dsf,f00,272.42,9999.9,279.74,0.40,1026.08,0.00,1025.83,59.41
5718,2020123109,shgb,dsf,f00,272.85,9999.9,280.37,0.42,1025.61,0.00,1025.36,58.74
5719,2020123110,shgb,dsf,f00,273.29,9999.9,280.98,0.45,1025.14,0.00,1024.89,58.11
5720,2020123111,shgb,dsf,f00,273.72,9999.9,281.60,0.48,1024.66,0.00,1024.41,57.46
